,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,,,,,218.91
Inventory Days,,,,,,,,,,,,0.13
Days Payable,,,,,,,,,,,,142.88
Cash Conversion Cycle,,,,,,,,,,,,76.16
Working Capital Days,,,,,,,,,,,,88.1
ROCE %,-166.67,-200.00,-418.18,,,-1800.00,,,,,,58.17
