,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,74.83,74.83,74.83,74.83,60.43,59.18
Public,25.0,25.0,25.0,25.0,25.0,25.0,25.17,25.17,25.18,25.17,39.58,40.82
No. of Shareholders,3451.0,3529.0,4111.0,4248.0,4426.0,4460.0,4461.0,4444.0,4401.0,4343.0,4651.0,4726.0
