,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.85,63.85,63.85,63.85,63.85,63.85,63.85,63.85,63.85,63.85,63.85,63.85
FIIs,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,36.03,36.13,36.13,36.13,36.13,36.14,36.14,36.13,36.14,36.14,36.13,36.14
No. of Shareholders,36973.0,36622.0,36563.0,36435.0,36435.0,36273.0,36268.0,36255.0,36248.0,35993.0,35908.0,35565.0
