,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,11,0,-10,-10,6,29,-1,30,5,-6,33
Cash from Investing Activity,0,0,-3,1,0,-4,-26,-10,-22,-8,-9,-42
Cash from Financing Activity,0,0,0,4,13,-3,-4,6,1,7,3,13
Net Cash Flow,0,11,-3,-5,3,-1,-1,-5,9,4,-12,3
