,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54.0,59.17,48.13,46.54,472.84,88.48,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
Inventory Days,102.8,85.61,84.9,113.17,-0.00,-0.00,,,,,,
Days Payable,61.31,66.89,58.12,47.23,,,,,,,,
Cash Conversion Cycle,95.49,77.89,74.91,112.48,472.84,88.48,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
Working Capital Days,88.16,76.6,67.02,97.11,497.73,-188.03,-224.62,144.81,35.51,256.28,-1.70,1.45
ROCE %,2.52,5.61,9.28,10.07,3.21,8.41,6.22,3.80,4.63,0.24,2.77,3.07
