,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,677.56,27.99,1.66,,,,,365.00,,806.84,117.56,0.00
Inventory Days,0.00,0.00,0.00,,,,,,,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,677.56,27.99,1.66,,,,,365.00,,806.84,117.56,0.00
Working Capital Days,677.14,35.40,2.34,,,,,1932.12,,2266.84,-8.96,-141.38
ROCE %,-0.10,-0.27,-0.15,-0.12,-0.22,-0.14,-0.10,-0.02,-0.15,0.00,0.22,0.37
