,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
Public,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.01,49.01,49.0,49.0,49.0
No. of Shareholders,19735.0,19734.0,19735.0,19736.0,19736.0,19735.0,19707.0,19701.0,19937.0,19981.0,19942.0,20119.0
