,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,23,22,21,17,16,17,14,13,8,22,19,17
Inventory Days,8,6,5,5,5,8,8,5,5,11,5,3
Days Payable,21,39,34,32,33,43,39,40,35,76,48,26
Cash Conversion Cycle,10,-11,-8,-10,-12,-18,-16,-22,-21,-44,-24,-7
Working Capital Days,-72,-88,-77,-80,-59,-79,-86,-78,-95,-149,-104,-62
ROCE %,45,39,35,33,30,34,37,37,37,27,23,27
