,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,0.00,0.00,5.63,0.00,,,,,,,
Days Payable,,,,0.0,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,10.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,317.39,32.21,61.73,35.12,34.76,18.25,-60.83,146.00,-52.14,26.07,405.56,0.00
ROCE %,1.14,0.85,1.12,0.56,-13.69,2.22,0.31,0.92,1.21,1.57,1.69,7.41
