,2012-06-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,120,104,126,126,188,155,188,53,76,142,865,1441
Inventory Days,0,0,0,0,0,0,0,0,0,0,0,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,120,104,126,126,188,155,188,53,76,142,865,1441
Working Capital Days,99,16,38,101,127,160,192,-140,-317,-630,-19337,-41971
ROCE %,13,11,9,10,8,9,6,-2,-6,4,-6,-6
