,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.94,0.56,0.97,1.26,0.46,0.91,-0.32,0.23,0.9,0.27,1.0,4.71
Cash from Investing Activity,-0.23,-0.22,-0.12,0.06,-0.16,-0.09,-0.04,-0.34,-0.86,-2.4,-1.96,-0.6000000000000001
Cash from Financing Activity,-0.58,-0.31,-1.06,-1.34,-0.35,-0.77,0.33,0.13,0.1,1.95,0.95,-4.1
Net Cash Flow,0.13,0.03,-0.21,-0.02,-0.05,0.04,-0.04,0.02,0.13,-0.19,-0.01,0.02
