,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.02,21.02,21.02,21.02,21.02
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,78.94,78.94,78.94,78.94,78.94,78.94,78.94,78.93,78.93,78.93,78.94,78.94
No. of Shareholders,10602.0,10580.0,10498.0,10408.0,10316.0,10266.0,10188.0,10282.0,10235.0,10237.0,10213.0,10113.0
