,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.22,1.0,-0.05,0.3,0.01,-0.04,0.54,0.66,0.11,-0.03,0.34,-0.13
Cash from Investing Activity,-0.31,-0.88,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
Cash from Financing Activity,0.0,0.0,0.0,-0.02,0.01,-0.01,-0.5,-0.6900000000000001,0.0,0.0,0.0,0.0
Net Cash Flow,-0.09,0.12,-0.05,0.01,0.02,-0.05,0.04,-0.03,0.11,-0.02,0.34,-0.13
