,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,30.19,0.00,17.68,16.39,13.25,3.94,0.00,2.77,0.00,13.83
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,30.19,0.00,17.68,16.39,13.25,3.94,0.00,2.77,0.00,13.83
Working Capital Days,-42.94,94.92,66.61,78.02,78.66,103.54,133.56,70.84,122.89,69.13,-8.30,60.83
ROCE %,1.71,3.05,2.47,2.63,2.03,1.10,2.75,1.20,1.25,-11.80,2.21,1.85
