,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,89,99,97,96,116,122,134,143,141,176,136,143
Inventory Days,61,53,69,83,101,91,80,84,139,265,342,255
Days Payable,31,23,30,40,64,51,73,82,90,111,84,98
Cash Conversion Cycle,119,130,137,139,154,162,142,145,190,329,394,300
Working Capital Days,96,101,99,92,100,113,102,106,132,211,170,145
ROCE %,11,11,10,11,11,11,11,12,11,9,9,11
