,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.96,0.09,0.11,35.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,0.00,0.00,,0.00,,,0.00,,,0.00,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.96,0.09,0.11,35.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-9.39,-3.29,-4.55,-2404.24,-1831.46,-4205.67,-11986.13,-11521.83,-19618.75,-4605.64,-5705.92,-14465.53
ROCE %,-6.96,1.46,-0.83,8.36,-15.67,2.35,-3.03,-11.52,-2.31,-2.36,-16.27,2.19
