,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.84,3.76,5.5,1.83,1.85,4.23,0.97,4.74,2.48,1.79,0.36,-0.48
Cash from Investing Activity,-0.07,-1.84,-5.49,-0.24,-2.03,-1.81,-0.75,-3.46,0.03,-1.27,3.05,0.34
Cash from Financing Activity,-1.22,-1.55,0.15,-1.79,0.01,-2.21,-0.01,-1.58,-1.57,-1.31,-1.3,-1.18
Net Cash Flow,-0.45,0.37,0.16,-0.2,-0.17,0.21,0.21,-0.3,0.94,-0.79,2.11,-1.33
