,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.25,59.11,59.1,59.08,59.05,58.96,58.95,56.68,56.66,56.63,56.61,56.53
FIIs,0.15,0.11,0.3,0.46,0.61,0.68,0.78,1.34,1.17,1.61,1.7,1.65
DIIs,14.01,13.86,13.28,12.22,12.13,8.8,8.78,9.95,10.61,10.55,10.72,11.33
Public,26.58,26.91,27.32,28.24,28.2,31.56,31.49,32.04,31.55,31.22,30.98,30.49
No. of Shareholders,45946.0,47435.0,64326.0,85826.0,85332.0,94123.0,87663.0,79720.0,75025.0,76176.0,79183.0,83671.0
