,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,292.00,365.00,0.00,0.00,0.0,59.47,0.0,0.0,0.00,189.06,141.92
Inventory Days,,,,,,73.0,180.79,115.05,139.05,0.00,36.5,52.05
Days Payable,,,,,,91.25,365.0,289.62,625.71,,444.08,139.69
Cash Conversion Cycle,0.00,292.00,365.00,0.00,0.00,-18.25,-124.74,-174.57,-486.67,0.00,-218.52,54.28
Working Capital Days,-328.50,-292.00,300.59,-109.50,-146.00,1058.5,-63.57,-135.28,-417.14,-225.95,-78.78,70.96
ROCE %,0.00,0.43,2.29,0.48,2.49,-11.45,-14.0,-14.29,1.15,24.04,13.57,51.73
