,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12,26.31,27.08,27.61,27.58
FIIs,0.0,9.93,9.93,9.93,9.93,9.93,9.71,9.71,9.71,9.85,13.72,14.69
Public,100.0,90.07,90.07,90.07,90.07,90.07,90.29,64.18,63.99,63.07,58.67,57.73
No. of Shareholders,765.0,762.0,824.0,1107.0,1328.0,1608.0,1526.0,1380.0,1292.0,1307.0,1572.0,2288.0
