,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Nandan Denim Ltd,Textiles,532641,NDL,385,26.7, 32.8 / 15.0,,38.2,0.0,5.49,0.06,10.0,0.23,-35.4,9.96,4.99,8.34,11.2,-101,-57.3,-63.2,-53.2,-36.9,-0.03,0.06,388,522,640,511,402
