,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.73,64.73,64.73,64.73,64.73,64.73,64.73,64.74,64.74,64.87,64.87,64.87
FIIs,1.51,1.98,2.24,1.66,2.08,1.07,0.88,0.47,0.52,0.79,0.56,0.35
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,33.75,33.27,33.02,33.6,33.18,34.19,34.38,34.79,34.75,34.32,34.56,34.77
No. of Shareholders,28682.0,27619.0,26968.0,25639.0,25001.0,28873.0,31431.0,34003.0,34091.0,33760.0,34670.0,34493.0
