,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,10.22,13.26,13.26,13.26,13.26,13.26,13.26,17.59,17.59,17.59,17.59,17.59
DIIs,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.05
Public,89.68,86.64,86.64,86.64,86.64,86.64,86.64,82.36,82.35,82.35,82.36,82.37
No. of Shareholders,8546.0,8594.0,8653.0,8588.0,10861.0,45458.0,41379.0,54996.0,51878.0,48907.0,45602.0,43140.0
