,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-46,53,-68,-6,4,1,86,12,86,-77,-57,91
Cash from Investing Activity,0,1,1,2,2,5,1,2,-57,47,-15,1
Cash from Financing Activity,18,-50,82,18,-3,-17,-52,-32,-26,7,76,-77
Net Cash Flow,-27,4,15,14,3,-11,36,-18,3,-22,3,15
