,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.68,58.68,58.69,58.73,58.75
FIIs,2.88,2.66,2.29,2.43,1.62,1.15,1.17,1.19,1.23,1.55,1.58,1.59
DIIs,17.11,19.26,19.28,17.69,17.78,18.27,18.07,17.97,18.07,18.06,17.93,17.79
Public,21.32,19.39,19.74,21.19,21.91,21.89,22.07,22.16,22.0,21.69,21.75,21.87
No. of Shareholders,24852.0,21508.0,24518.0,34746.0,37279.0,37863.0,38498.0,38072.0,35713.0,34731.0,35431.0,36588.0
