,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.94,42.94,42.94,42.94,42.94,42.94,42.94,42.94,42.94,42.94,42.94,42.94
Public,57.06,57.06,57.06,57.06,57.06,57.06,57.06,57.05,57.07,57.06,57.05,57.06
No. of Shareholders,2317.0,2351.0,2611.0,3291.0,4143.0,20618.0,21650.0,21036.0,20097.0,19437.0,18850.0,18134.0
