,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,19.68,4.65,4.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
Public,80.32,95.35,95.35,99.3,99.3,99.3,99.3,99.3,99.29,99.3,99.3,99.3
No. of Shareholders,723.0,833.0,1910.0,3060.0,3855.0,4358.0,4522.0,4421.0,4777.0,4627.0,4427.0,4077.0
