,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.2,-1.15,1.38,0.25,0.13,-19.24,0.23,0.25,0.22,0.46,0.1,-0.01
Cash from Investing Activity,5.32,4.02,1.89,11.29,6.78,0.0,0.0,0.27,0.0,0.0,0.0,0.0
Cash from Financing Activity,-5.52,-2.87,-3.26,-11.39,-7.05,19.25,-0.21,-0.55,-0.22,-0.47,-0.08,0.0
Net Cash Flow,0.0,0.0,0.01,0.15,-0.15,0.01,0.02,-0.03,0.0,0.0,0.02,-0.01
