,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,114,113,15,97,106,121,158,139,191,354,297,182
Inventory Days,89,44,95,100,90,91,66,92,148,208,190,188
Days Payable,30,22,29,76,68,63,112,96,127,167,107,125
Cash Conversion Cycle,173,136,80,121,129,149,112,135,212,395,380,245
Working Capital Days,179,154,175,139,136,159,128,152,278,518,419,278
ROCE %,4,6,-8,0,6,6,4,3,2,2,5,4
