,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,210.15,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.00,0.0,0.0
Inventory Days,19.82,512.35,146.98,494.22,397.96,370.53,60.11,,76.17,,58.4,79.64
Days Payable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0
Cash Conversion Cycle,19.82,722.51,146.98,494.22,397.96,370.53,60.11,0.00,76.17,0.00,58.4,79.64
Working Capital Days,377.01,2089.07,1138.57,2920.0,355.64,176.8,57.78,654.33,72.1,90.03,48.82,51.26
ROCE %,,0.06,,1.58,1.09,1.02,1.08,0.95,0.58,0.59,0.63,0.63
