,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,-13.66,9.86,3.37,-0.04,0.19,-0.43,-0.4,1.05,-1.09,-0.02
Cash from Investing Activity,,,0.0,0.0,0.49,0.0,-0.01,0.7000000000000001,0.0,0.0,-0.01,0.0
Cash from Financing Activity,,,13.52,-9.79,-3.73,0.0,0.0,-0.07,-0.07,-0.06,0.0,0.0
Net Cash Flow,,,-0.14,0.07,0.14,-0.04,0.19,0.2,-0.47,0.99,-1.1,-0.02
