,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57
Public,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.42,84.42
No. of Shareholders,633.0,634.0,648.0,667.0,832.0,1272.0,1383.0,1404.0,1448.0,1466.0,1484.0,1683.0
