,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.96,28.96,28.96,21.22,21.22,21.22,21.22,21.22,21.22,21.22,21.22,21.22
Public,71.04,71.04,71.04,78.78,78.78,78.78,78.78,78.78,78.78,78.78,78.78,78.77
No. of Shareholders,588.0,586.0,587.0,1232.0,5157.0,5946.0,5946.0,5946.0,5968.0,6571.0,6498.0,6400.0
