,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100,95,119,119,128,128,121,116,90,81,108,90
Inventory Days,182,263,256,324,314,214,190,132,245,229,130,113
Days Payable,81,142,135,137,79,120,137,83,89,129,79,102
Cash Conversion Cycle,202,216,240,306,363,222,173,164,246,181,158,102
Working Capital Days,155,162,200,202,236,180,163,162,191,162,141,104
ROCE %,51,21,22,21,13,18,21,27,18,24,33,31
