,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Ashoka Buildcon Ltd,Infrastructure Developers & Operators,533271,ASHOKA,3909,139, 153 / 71.3,10.6,68.9,0.0,38.6,26.5,5.0,0.46,19.3,16.9,17.6,16.2,15.9,-28.4,38.9,40.6,32.1,23.0,12.6,13.2,2249,6262,5101,4692,2454
