,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,19.82,8.34,0.0,0.0,0.00,16.9,0.0,0.0,0.0,0.0,0.0
Inventory Days,584.94,701.73,883.68,1363.58,2338.28,,5947.35,17291.88,4067.14,8395.0,22942.86,5206.62
Days Payable,255.03,249.33,430.32,199.72,182.5,,21.47,0.0,10.43,0.0,0.0,0.0
Cash Conversion Cycle,329.9,472.21,461.71,1163.87,2155.78,0.00,5942.78,17291.88,4056.71,8395.0,22942.86,5206.62
Working Capital Days,1007.46,1070.23,1422.46,1470.43,2264.87,4550.73,2636.11,3396.99,2564.44,3041.67,6380.2,2813.41
ROCE %,7.36,5.83,5.39,4.61,4.55,2.61,6.04,4.19,3.64,4.12,-0.21,3.12
