,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48,49.48
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.46,50.46
No. of Shareholders,1773.0,1840.0,2472.0,2143.0,2134.0,2092.0,2060.0,2005.0,1962.0,1991.0,2722.0,2837.0
