,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,99,104,87,88,80,82,93,100,87,94,94,71
Inventory Days,81,67,78,57,88,86,82,71,103,103,87,45
Days Payable,33,41,38,60,84,51,60,51,70,62,94,75
Cash Conversion Cycle,147,130,126,84,85,117,116,119,120,135,86,41
Working Capital Days,121,110,103,88,84,113,111,113,107,116,-46,40
ROCE %,11,10,8,10,16,11,5,4,8,18,13,5
