,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,309.32,580.60,878.44,1073.91,1510.59,2307.23,1556.42,-2.79,5.75,6.26,3.53,-25.13
ROCE %,6.14,6.33,6.48,5.96,4.83,2.82,4.56,2.46,1.99,1.46,1.23,1.31
