,2019-12-01,2020-03-01,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01
Promoters,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38
Public,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.63,98.63
No. of Shareholders,2547.0,2547.0,2547.0,2347.0,2347.0,2347.0,2347.0,2347.0,2347.0,2347.0,2347.0,2347.0
