,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,1.7000000000000002,-21.94,,,0,0,-0.03,-0.01,-0.01,0,0,0
Cash from Investing Activity,-1.92,-14.88,,,0,0,0.0,0.0,0.0,0,0,0
Cash from Financing Activity,0.0,36.78,,,0,0,0.0,0.0,0.0,0,0,0
Net Cash Flow,-0.22,-0.04,,,0,0,-0.03,-0.01,-0.01,0,0,0
