,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,1,4,3,4,0,-3,5,-1,6,12,-19
Cash from Investing Activity,0,0,-1,0,-6,-1,-12,2,5,-10,-4,-11
Cash from Financing Activity,0,0,1,0,0,0,15,-2,0,-2,-10,30
Net Cash Flow,0,1,4,2,-2,0,0,5,4,-6,-1,0
