,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.48,71.48,71.48,71.48,71.85,71.85,71.85,71.23,71.23,71.23,68.28,68.28
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,1.26,1.26
Public,28.52,28.52,28.52,28.52,28.15,28.15,28.15,28.78,27.47,27.46,30.46,30.46
No. of Shareholders,434.0,336.0,325.0,326.0,319.0,314.0,312.0,380.0,606.0,673.0,904.0,1086.0
