,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.03,70.03,70.03
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2.85,2.85,2.85
Public,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,27.14,27.12,27.11,27.11
No. of Shareholders,183.0,191.0,192.0,270.0,266.0,315.0,327.0,980.0,1339.0,1961.0,2106.0,2085.0
