,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,1,4,1,0,1,1,0,-7,-2,-6,3
Cash from Investing Activity,2,0,0,-2,-1,0,3,2,9,19,11,0
Cash from Financing Activity,1,-1,-4,1,1,-1,-4,-2,-3,-13,-8,-2
Net Cash Flow,0,0,0,0,0,0,0,0,-1,4,-4,1
