,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,58,63,56,48,51,64,54,94,126,153,78,61
Inventory Days,745,598,631,622,497,690,678,268,1292,824,406,304
Days Payable,187,172,163,129,127,212,273,256,700,370,77,154
Cash Conversion Cycle,616,489,523,541,421,543,458,106,719,606,407,211
Working Capital Days,353,315,356,486,282,262,35,-40,524,430,174,133
ROCE %,0,-4,-6,-6,-17,-14,-16,-11,-1,-1,3,-6
