,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.01,62.01,62.01,59.41,58.39,57.89,57.92,57.24,57.25,57.25,57.18,57.04
FIIs,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.27,0.0,0.0,0.0,0.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0
Public,37.93,37.93,37.93,40.54,41.56,42.06,42.03,42.48,42.75,42.75,42.81,42.96
No. of Shareholders,11447.0,11378.0,11364.0,11440.0,11664.0,11852.0,11758.0,11836.0,11870.0,11838.0,11865.0,12091.0
