,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.92,70.92,70.92,70.92,70.78,70.78,70.78,70.78,71.02,71.25,71.27,71.27
FIIs,3.67,3.88,3.49,3.56,3.81,3.22,3.15,3.11,2.99,2.82,2.87,3.24
DIIs,7.04,7.0,7.34,7.17,7.08,6.94,7.07,7.43,7.64,7.96,8.34,8.53
Public,18.37,18.2,18.25,18.35,18.33,19.06,19.0,18.68,18.34,17.98,17.51,16.96
No. of Shareholders,112016.0,122448.0,155252.0,223393.0,260562.0,310079.0,328969.0,345741.0,361927.0,358700.0,343295.0,316135.0
