,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-09-01
Promoters,73.41,73.41,74.55,74.88,74.88,74.88,74.88,74.88,74.88,74.87,74.87,74.88
Public,26.59,26.59,25.45,25.12,25.12,25.12,25.12,25.12,25.12,25.12,25.13,25.12
No. of Shareholders,97.0,84.0,76.0,70.0,69.0,69.0,68.0,67.0,67.0,78.0,82.0,70.0
