,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.8,2.46,0.75,1.62,0.37,0.51,1.27,-0.25,-0.07,4.02,1.87,3.02
Cash from Investing Activity,2.16,-0.63,0.0,-0.01,-0.08,-0.04,-0.21,0.0,0.01,0.0,0.14,-0.04
Cash from Financing Activity,-0.32,-2.11,-0.76,-1.52,-0.34,-0.53,-0.96,0.14,0.06,-2.18,-0.05,-0.04
Net Cash Flow,0.04,-0.28,-0.01,0.09,-0.04,-0.06,0.1,-0.1,0.0,1.85,1.96,2.94
