,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46.61,83.16,0.00,0.0,65.05,0.0,0.0,0.0,0.0,12.5,365.0,0.0
Inventory Days,,,,195.67,547.5,1261.67,6527.56,309.64,10.18,1474.04,425.21,397.84
Days Payable,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash Conversion Cycle,46.61,83.16,0.00,195.67,612.55,1261.67,6527.56,309.64,10.18,1486.54,790.21,397.84
Working Capital Days,34.76,340.36,999.54,124.32,458.96,882.55,1565.71,309.8,5.37,540.0,2238.67,511.65
ROCE %,5.65,1.71,-0.48,24.23,5.45,3.26,2.18,4.01,9.27,1.58,-0.24,-1.11
