,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,0.99,-2.84,1.25,1.52,0.21,5.29,-1.31,0.77,-3.0,1.13,0.64
Cash from Investing Activity,,-0.78,1.35,-1.12,-1.52,0.4,-5.99,1.77,0.36,1.86,-0.03,-0.75
Cash from Financing Activity,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,,0.21,-1.49,0.13,0.01,0.61,-0.7000000000000001,0.46,1.13,-1.14,1.11,-0.11
