,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.83,63.27,63.21,63.17,63.15,62.93,62.91,63.75,63.85,63.85,64.07,64.11
FIIs,5.28,4.26,4.41,4.91,6.3,8.26,7.51,6.99,7.07,6.85,6.65,6.95
DIIs,21.59,21.56,21.29,20.68,18.84,16.52,16.56,16.71,16.85,17.01,16.95,16.7
Government,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
Public,10.29,10.91,11.1,11.24,11.71,11.95,13.01,12.51,12.21,12.3,12.32,12.25
No. of Shareholders,21821.0,20949.0,32495.0,45072.0,57311.0,74449.0,85453.0,81999.0,76002.0,74077.0,68708.0,66676.0
