,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.6,65.6,65.6,65.6,65.6,70.58,72.34,72.34,72.34,72.34,72.34,72.34
FIIs,1.08,0.94,0.61,0.64,0.44,0.41,0.36,0.45,0.48,0.51,0.47,0.57
DIIs,13.36,12.98,12.71,12.03,12.22,9.88,9.11,9.21,9.17,9.2,9.02,8.14
Public,18.01,18.59,19.22,19.97,19.98,17.64,16.79,16.62,16.63,16.63,16.85,17.74
Others,1.94,1.89,1.86,1.76,1.76,1.5,1.4,1.38,1.38,1.33,1.33,1.21
No. of Shareholders,77555.0,75575.0,83895.0,87477.0,92460.0,90995.0,88779.0,84699.0,83456.0,79766.0,77943.0,77928.0
