,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,211,179,94,73,50,42,28,46,25,59,45,41
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,211,179,94,73,50,42,28,46,25,59,45,41
Working Capital Days,39,17,-9,16,-39,-29,-36,-63,-62,-368,-164,-80
ROCE %,18,18,18,17,9,10,6,2,1,-14,-11,5
