,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.78,37.78,37.78,37.78,37.78,37.78,37.78,34.8,30.06,30.06,30.06,30.06
FIIs,7.21,7.21,7.21,7.21,7.21,7.21,7.21,6.64,5.94,5.94,5.94,5.87
Public,55.01,55.01,55.01,55.01,55.01,55.01,55.01,58.55,64.0,64.0,64.0,64.06
No. of Shareholders,12590.0,12660.0,12805.0,14810.0,14404.0,14167.0,14513.0,14363.0,14172.0,14420.0,14379.0,14944.0
