,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-1085.39,-5201.25,-3356.41,-454.32,-1490.42,-45.19,-6.92,51.23,102.20,182.50,7315.87,6585.87
ROCE %,-4.09,-16.00,40.24,297.68,8.43,35.65,28.70,1.81,31.88,-1.92,-1.33,-5.96
