,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85.65,100.41,92.5,91.61,129.11,80.77,48.67,45.24,39.29,51.12,37.89,31.03
Inventory Days,97.97,123.55,88.82,127.71,179.91,145.66,143.67,110.18,133.4,117.6,114.68,103.75
Days Payable,107.32,99.13,72.61,116.38,145.41,98.86,110.84,66.14,81.43,94.66,81.97,71.96
Cash Conversion Cycle,76.3,124.84,108.71,102.94,163.61,127.56,81.5,89.28,91.27,74.07,70.61,62.83
Working Capital Days,143.2,106.9,90.76,94.45,161.33,104.99,59.16,61.9,46.19,34.49,26.44,18.07
ROCE %,-15.59,-3.9,-0.06,-11.36,-9.33,-10.36,5.88,17.72,22.29,14.52,25.26,30.11
