,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.37,25.39,25.38
No. of Shareholders,2785.0,2761.0,2911.0,3076.0,3107.0,3769.0,3645.0,3523.0,3455.0,3362.0,3494.0,3757.0
