,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.04,-13.68,0.95,0.43,1.61,4.33,6.87,4.79,7.37,6.17,9.25,13.79
Cash from Investing Activity,2.96,22.9,4.26,-1.86,-1.51,1.84,-0.21,0.49,-2.9,-5.03,-8.77,-15.13
Cash from Financing Activity,-5.19,-9.22,-4.06,-0.24,0.05,-6.15,-6.88,-3.27,-6.44,-0.65,0.27,0.13
Net Cash Flow,-1.19,0.0,1.15,-1.67,0.15,0.02,-0.22,2.0,-1.97,0.49,0.75,-1.21
