,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.92,49.92,49.92,52.11,52.11,52.11,52.11,52.11,52.11,52.11,52.11,52.11
FIIs,14.89,14.7,13.37,12.95,13.47,13.8,13.92,13.27,12.71,12.18,12.2,13.14
DIIs,25.69,23.84,23.58,23.0,22.06,20.99,21.35,22.03,22.0,21.75,21.04,20.06
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01
Public,9.49,11.53,13.12,11.93,12.35,13.09,12.61,12.57,13.15,13.92,14.63,14.68
No. of Shareholders,64163.0,84055.0,103889.0,176102.0,254941.0,296485.0,291453.0,287917.0,290495.0,307794.0,310987.0,312839.0
