,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,78,55,56,43,68,55,60,55,73,61,56
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,62,78,55,56,43,68,55,60,55,73,61,56
Working Capital Days,-17,-6,-53,-34,-32,-19,-24,-27,-47,34,26,27
ROCE %,8,8,8,8,12,10,11,14,14,13,13,11
