,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.13,49.13,49.13,49.13,49.13,51.83,51.83,52.57,54.68,54.14,54.68,54.68
DIIs,0.41,0.41,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
Public,50.46,50.46,50.85,50.85,50.85,48.15,48.15,47.4,45.31,45.86,45.31,45.31
No. of Shareholders,20298.0,19935.0,19746.0,20004.0,20071.0,20550.0,20563.0,21082.0,20636.0,20490.0,20536.0,20452.0
