,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.09,72.09,72.09,72.09,72.09,72.09,72.09,72.09,72.09,72.09,72.09,72.09
Public,27.91,27.91,27.91,27.91,27.91,27.91,27.91,27.92,27.92,27.93,27.92,27.92
No. of Shareholders,264.0,261.0,261.0,256.0,256.0,248.0,251.0,256.0,282.0,281.0,295.0,304.0
